PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
0.3937244339037444,0.0543874728826196,-0.09512948991011463,0.0533271332261454,0.19273815794578206,-0.2934000954667656,-0.14235950409176754,0.08480043065226606,2
0.42104420424125966,-0.0760183897945272,-0.053738899394181396,0.10785248847373259,0.1415805108116473,0.3291494610253206,-0.2596481331369395,0.1405385349255349,1
0.2526223926005104,0.12200095358189764,-0.03174403775344214,-0.21778050803510735,-0.41686282420503545,0.24932297048440286,0.3227005061308136,0.35854893596359655,1
0.17749739452408272,0.205262973396077,-0.08373232608987298,0.15774411975499641,0.11813115156996092,-0.19266618794651777,0.07957013023301837,0.18735991510371522,3
2.8856063654737727,1.5559522370896108,-2.6137254903583655,-0.22825018929671237,1.3990404611080012,0.14665604900593265,-0.29218021683622786,-0.27615007237007244,0
-0.4040947671782947,-0.14358495764770113,0.1065434472517826,0.1917720543579895,0.10891982147855782,-0.6237705900031469,-0.1964757243723406,-0.20572482506947984,1
-4.845229983417612,-1.0128000511834019,1.7188957285212085,0.9355315700607256,0.4753429149311936,0.19262859160091075,0.17397868172960665,0.21430471122217193,0
-0.09163817210416048,-0.14275785338992045,-0.11660893802669876,0.20722440200379016,0.17950082169099346,-0.8674044741789585,-0.4205616148152964,-0.30281168501827943,1
0.20895938671488717,-0.09631293186699322,-0.03684637299415664,-0.16402193216191638,0.024925953985232965,-0.10219765698868719,0.4150594714661569,0.20492987599992402,3
-0.18015832124253603,0.1753546186275394,0.03242795681313321,0.05520017155955711,-0.09767840385549319,-0.10491479248458067,-0.07855194957757035,0.029715186574993415,2
0.5845779998081346,0.12266585593631729,-0.040644037970992086,0.07726242608857256,-0.06400788555637098,0.12946693363446643,-0.23255953086167502,-0.18556301267522604,2
1.0711655338202672,-0.2164693501872114,0.14117315249108287,-0.039479576723022915,-0.1456923802009434,0.25323116792537265,-0.29641362312311614,-0.3046890977264829,3
0.20364176527179076,0.284975482571776,0.051253836451929914,-0.2451336063736964,0.2652562026776027,-0.52450527758157,0.2956120811674999,0.12086827037072587,3
0.4258688685710106,0.11080954943503249,-0.23520077206615306,-0.19064550605100544,0.22518759500672958,-0.34828576642665027,0.3549226945886406,0.2802784509873394,3
-0.08093515207489463,0.4172459748876601,0.01584544540834723,0.42879425241056845,0.16348032038566387,0.3520680538752491,-0.8304317709567901,-0.29595355029480414,3
-0.7068111447286864,0.08390418810412964,-0.04677791885922538,0.23184075129959386,-0.24972200756994709,0.7072652515043716,-0.4661004466091818,-0.1207919481576257,2
-3.8549893158794326,-4.361764475502463,-0.9316015372760063,-1.306602939730977,-0.5495509715849008,0.21741627380908185,-0.7193623726318048,0.6724751005085284,0
2.606352423970474,1.5174015940740848,0.4166525465461915,1.0696494676100798,0.7833060680309638,0.01586194536800364,0.14026683934687328,0.31363461581897056,0
-0.6227967956534926,-0.07134487181772893,2.184822883920966,-1.0388025507316563,0.49954137479747124,0.19195782368241474,-0.3080016236215475,0.27828679379777893,0
0.14657528684883056,-2.482053582553202,0.523495465084829,0.2593326299656786,-0.11213623188738676,-0.6893070096809366,-0.18368278981629924,0.3374536221208279,0
2.250738821830222,0.5862658092443884,0.014174007870320566,-0.3008931155725697,-0.10711842981139537,-0.28659793127138083,1.425909111047111,0.660189778611691,1
0.7752358028566098,-0.25711278618992084,-0.12318505809957346,0.015990551834710775,-0.2035030411212159,0.4468589707325427,0.07717234327641358,-0.20962658002388165,3
0.7040628383394769,0.3168562486062185,0.1636968621719352,-0.08643477010783779,-0.0036284198200436063,0.30430590047932815,0.30370661364000395,0.14409200976930864,1
0.512775073144326,0.18984685453073102,-0.015125145852156494,0.07978091931378997,0.1721494462442981,-0.1690507797373513,-0.049892335499657506,0.03818674169584982,2
0.5591722218871938,0.7157881239416294,1.6235829519286016,1.5165875832070952,-1.073314062707504,0.027439744582161123,-0.6758186908666836,1.1757066068371749,0
0.7260787849693311,-0.11491849916512535,0.014486641546292025,-0.0857925897945027,0.025607574259086684,0.09517808834680053,-0.05268734052284325,0.01662616906021097,3
0.15921811674841635,-0.0743846362590548,-0.1173652345471459,0.21676127585549693,-0.03830691205268982,0.6835870223061913,-0.663442346520236,-0.20850048095069554,2
-1.0821470234158348,1.3403989969092347,-1.1069367787095619,-0.11227728027822871,-0.762670807375935,0.15400667495127923,-0.07562343138523271,0.094100103894612,0
6.309904060007043,-2.5718849809955167,-4.6253450579108595,1.688372046904038,1.6741529995156226,0.13285298911973925,-0.2732356640358138,0.004551025936663449,0
0.08859480291426834,0.037343625442686344,0.018838749606758704,-0.1614963168543868,-0.10972158605384646,-0.08336274844376652,0.10871267387076101,0.08634071647528174,1
3.2564058930286057,0.0005312908857487744,-0.4993511710122496,-0.773295024605895,0.15512197720931103,-1.2264616085080835,1.9732824771314628,0.42890559365380326,1
0.28350091934670096,-0.13576388851719517,-0.06542269282809036,-0.0041885744689007945,0.13446194684461116,0.20472311699595896,0.14958080738081322,0.06775824739531079,3
0.7662367235093832,0.11804875383489538,-0.04657964952807733,0.11843230685922465,0.03603897099655669,0.038245375951129236,-0.3478589433855903,-0.15988033171197166,3
1.7899829170173653,0.5383164754838136,-0.011951203465435696,-0.32019608153950957,0.23981690100154343,-0.9464724777645747,1.0555784702960445,0.42724150677305844,2
0.3791003556414328,-0.080211289746081,-0.010494482423284567,-0.25416355316201505,-0.08386800996793235,-0.34916065587126877,0.5734123689974304,0.2582612474158766,1
-9.38409519223771,0.7749210187493506,-1.2570956004300997,3.1434831460534745,0.08010662104179381,-0.025115916592921783,0.671023477030648,0.11998586298191305,0
-6.043484296049433,2.650772150837485,1.7568804454157454,1.4975619147484176,-0.8739227592441164,0.6198800322846391,1.117092658837778,-1.1760238793109374,0
0.5273187377997799,-0.034715583044003205,0.1449893673521638,-0.01610399127314954,0.016067633125707432,0.8358116639044827,0.20762577563205759,-0.072779603114722,1
0.8528291511074036,0.038776912612608454,0.011998041848471032,0.00046627251739816684,0.21785265040839105,-0.14504264682041734,-0.018117943870946153,0.05098853792683823,1
0.6917104102102233,-0.04016754393402647,-0.06746132497433023,0.19526235718148693,0.19752221082701957,-0.15251371149979637,-0.4025949851735605,0.21706861132049174,3
-2.022461969581764,0.8293076896235584,6.693556154337702,1.2458207566054702,1.5522102246692484,0.5215588711586403,-0.16781059129712728,0.819449078357856,0
1.577590634275533,0.03694770210669151,-0.18802902311916128,-0.049868425909009556,0.634600007278228,-0.9493686671903118,0.534497228491549,0.2937984421001715,2
0.30302907497285547,-0.110142146679286,0.028872396062827408,-0.0748694796545796,0.16831533267683044,-0.42901095877447093,0.1846136763677823,0.22110904415657018,1
0.8054794541209083,0.4744093144617029,-0.1555847988999906,-0.03136695857176784,0.24751352969215448,-0.1720174216516108,0.1260142581304443,1.031372041337381,3
0.08540916067449561,-0.21700194954962096,-0.1386814183786179,0.057082256298004855,0.11707396643726016,-0.000963437901738755,-0.27839814104285776,-0.04154848237335987,2
0.082640919196278,0.0258086657738334,-0.07386765182459987,0.09900996170662854,-0.0906939477710366,0.1289407781882722,-0.1276322007593737,-0.042096946704062395,3
-1.7796928946116908,-4.580981461716079,4.4910687321632095,-1.580348643781551,1.1013905718289774,0.3994723830216835,-0.7520737965382025,0.8369465160912237,0
1.2752807097433385,-0.12123898004407295,0.08641378420965577,-0.4586054999971129,-0.6651139610842147,1.0307155198962157,1.0942404352411834,0.49419101278676,1
0.34998072642368744,-0.21345243778931577,0.001578794070167356,-0.026979098148817944,-0.13302002151139375,0.23359965870458516,0.05265436667898211,0.25736759001912685,3
0.7259939186360254,0.042613152431677064,-0.08986429289202928,0.23856170540258376,0.49502047821517614,0.5375486783098848,-0.3289283619941941,0.18695698384690887,1
-0.020506531654280548,0.07344291886894191,0.02126502927450359,-0.19138630235634135,-0.46092146562807246,-0.014806341555207674,-0.21710556148547128,-0.28530294679918766,1
0.4639587681073686,0.029108538551575452,0.03252102195956178,-0.10601994298126673,-0.11428347813716982,0.07645476374458705,0.18467924839647518,0.1704564940485201,3
1.0141166819531022,0.2587304003472845,-0.12057054631112654,-0.19217351685102235,0.005081415005857695,-0.24989604773992163,0.39647607679135943,0.48073562983044144,1
-3.063662074950766,-1.2759623957916015,-0.269445654978924,1.6965918729967269,1.580017414088557,0.18329480647535296,0.5564028972163181,0.2564370383581113,0
-7.981612966591026,-0.3419789902654065,5.349595873578439,2.0001190879920276,1.3252870771940446,0.013763292881275641,0.2468894261385731,0.30245508231591123,0
0.18988363745900474,0.35850115307050767,-0.16613687607430527,0.031479837874310204,0.012103058780809889,-0.13588133746674902,-0.2500402467702327,0.03779651368495075,1
-3.3800295591215623,2.566018296919677,2.668115675131186,3.133696989224278,-1.8937200975074415,-0.3454781559860957,-0.16643482360398856,0.38050362335924265,0
7.421995993073203,-6.072254266445534,1.6593524084386508,-1.5108009855896278,-0.7262003126237632,-0.227972940308343,-0.37740260096636563,0.08739431929748498,0
-8.782973677853933,0.1764025398124505,0.8750987592994482,-1.6582330519324837,0.4499421091524123,0.09818869889892015,-0.19902142965550415,0.3165484563927525,0
0.35135256095003425,-0.047328939495334496,-0.0176809991270965,0.1349470168210515,0.000940024432045006,-0.19946684956919086,-0.10413091089200868,-0.007529995997895477,2
0.7807719735916487,-0.2805152972613773,0.010193139896682846,-0.29087422593624807,-0.2930957538526711,0.3699031959553161,0.7943892443846214,0.24426968809922084,1
-0.023552025055923884,0.02579219440408535,0.0021452648837808207,0.11274559541043674,0.002165838377262802,0.14499806387637237,-0.2119773478882982,-0.25693086276243443,2
0.08374052335760493,0.18749199040376716,0.10642265162491214,-0.08031265749376046,-0.23218687175506028,-0.11046735678514528,0.022341634022818833,-0.1162062868746728,2
6.033267958049662,1.6345886617377128,-1.8013836244372379,1.6759544678634137,-0.9464653952345817,-0.16663270180095824,-0.9817959325083999,0.8123417423589936,0
0.09168292668955125,0.1496970953971799,-0.06530582212209939,-0.04125750710639824,0.04562864858447197,-0.03857279103815109,-0.09908317650370733,0.18616969862570484,3
1.7648305391518164,-4.39117766982365,4.8343190404716605,0.06875975382391593,2.544197767820927,0.7165585746249857,-0.2910907583746988,0.3919644828786156,0
-0.499600197482171,1.130224921581035,-6.796098857622968,-0.2676182359795354,-1.625207166541233,-0.36968219695687643,-0.3583969029984195,-0.7861511427704054,0
0.45880674575657177,-0.017366287188776666,0.08312039966821183,-0.0200631068651571,-0.17110551197673687,0.33169821744412575,0.0013570113574223846,-0.1416841296320134,2
0.2847225048309818,0.02985670730945719,-0.08857075164342365,0.018374159794102278,0.10075314828515228,0.0760017824380178,-0.002413574327240688,-0.09873132810623372,2
-0.46104143531594344,-0.10694172312268305,0.09549377179213289,0.43723452471641344,0.13744063412924437,-0.5968657206906832,-0.5521711246846751,0.022738953126411846,1
0.5421115693539071,0.055652689117025325,-0.041841591621568565,0.2027028249520809,0.5166835608644268,-0.3482741864223748,-0.32777431580452915,0.06914636273320929,1
-4.971985574735262,-0.6913021368610014,-2.709973587555096,1.2032473461270576,-0.3649748507233486,-0.16232075706314977,0.2991661361276221,-0.013819729124025829,0
-3.9455366635831624,4.770635219379039,5.312307605891517,-0.7128456613563684,0.32244553470378845,-0.14991084293870385,0.12588390866390203,0.07030703656740032,0
0.30830173647091574,0.11982699469089583,-0.1209220338783857,0.16625533303792023,-0.1243061452994912,-0.04895659874873712,-0.3192862735574992,-0.0635465318395657,2
1.2737749084028482,-0.037893412385461143,-0.09819671007015385,-0.20910541153365633,0.17016667200299088,-0.8835258185336908,0.6061955414127582,0.15890804639024503,2
-10.060686683653746,4.010718791724374,4.462093304505679,-0.17576413783834768,0.7227359644519138,-0.21294134267351367,0.10000218969366892,0.5613583100236142,0
0.09403495386743835,0.38505587134876196,-0.03725996706598033,-0.03751624945947072,-0.18678481205672565,0.6341132803744871,0.4330999966852085,0.25327325902734993,3
0.7196573042397826,-0.07286627002680825,-0.06357472236933352,0.22168392223844785,0.19794902515786125,-0.14602742619102607,-0.4019812139150251,0.1779774923316678,3
0.5180437269237481,-0.18280764426690188,0.1071277288496084,-0.07785729346312661,-0.5031757200065814,0.1355031975317465,0.35350592435614764,-0.24220100242821482,1
-0.138891423806756,-1.7689674532943611,-1.1608572141985682,-1.2669207157185234,0.40101431336115756,0.07331013011368126,-0.23899587238621367,-0.11783388300454735,0
-0.4411078517672166,0.5055137134223419,-1.6051691189477344,-0.3123427849681502,-0.28276240659179175,-0.02186110067253789,0.027685044740077946,-0.08169292231520352,0
0.505717815073408,0.024776257348651125,-0.10048576883458173,0.02021722317367247,0.135407500744776,-0.12107730624746516,0.07231751005801973,0.11152992146247315,2
0.039939790405973175,-0.02080197412147977,-0.14858260563018674,0.021622942267631222,0.05325735356929295,0.0471329548112677,0.16508908870153544,0.1652861107878475,3
0.4232804727432098,0.14548888954163597,-0.055890011994890874,0.03931226393242544,-0.3152933638484069,0.27187671329032637,-0.07139907090625784,-0.19660179784544748,2
-4.043749955520968,-0.6772876649870255,-1.4497325195016078,3.0744692237487024,1.084852391796031,0.45139581685479085,0.5655495007057585,0.4374038333639153,0
0.6852716515559741,-0.044864538495993984,0.036449185465328736,0.06480552704647098,-0.04134195901955121,0.2851438139273382,-0.30767131657337193,-0.1684764493986014,3
3.4277736689969385,-1.738664811433944,-0.9256788563286394,-1.0415999954253676,0.055998608275147084,0.04298334271998336,-0.007161608906466329,-0.515264425846806,0
1.2015451763522706,-0.20115514813833033,1.3995758987170654,1.1106421271079316,0.07341944912833048,-0.09751984985494035,0.07416964380010321,-0.07461266018834255,0
0.7402081217881537,-0.11787807640811016,-0.10286808004244939,0.09207923886649735,0.09491373053843093,0.11052240718369044,-0.30817523165821537,-0.4407686705668807,2
0.03301307682809729,-0.0887985208090445,-0.08042504184090471,0.08515498586814602,-0.0958747917884567,0.08186719422960949,-0.1647980389394109,-0.1136668305164026,2
0.06286266627604897,0.24558891119582016,0.07564784618063251,-0.057964173561544374,-0.2220140728213624,-0.030192221696504363,0.05084513270468241,0.0236154704983435,3
0.9194512285295243,0.1097757125990515,0.0674369691288144,0.019946808509266188,0.3382510207953071,-0.3964631284248731,0.0461403874671395,0.1529990314536135,2
0.05284467245945156,-0.34807801665418237,0.07595847585225315,0.23964954142931055,0.2982828900191449,-0.14704461195359098,-0.6152419224499198,-0.10756403281941858,1
-4.955567976541521,-9.168753253828854,5.750929567772558,3.3863455619201797,-2.64082839946801,-0.374952803749101,0.43943418665976725,0.2897171291969263,0
-0.20941212630811218,0.08519668090072499,0.02553030050813694,0.14142298729044703,-0.3181272567692225,0.2557527148374801,-0.20407779546202812,-0.30355128185466984,3
0.15974069535330632,0.056111216826393855,-0.03261129151844632,0.0015575583878272201,-0.10828175968148634,0.07693476546905564,0.0031581849890351976,-0.1924993162513516,2
0.5880926663776849,-0.007834581934075505,-0.22171552247121618,-0.18244297483080874,-0.2887997671557223,0.4791958041055262,0.2398717891518074,0.21839154733098592,1
0.7190769066532486,6.103655008595805,-0.8972764433637875,0.7363766480530659,0.9056898455595821,0.12938940447030417,-0.44252501093502383,0.5622552991031307,0
-3.66020459831481,1.6391799933871845,-1.0963291388014413,-0.14079459130522148,2.0766047010850928,0.557190625335849,-0.8214775178800641,1.4412884732693585,0
0.4666643738643133,-0.3779201029798397,0.0028174555676214372,0.073427552900777,0.1585085027471282,-0.28154365377651536,-0.1588326417072727,-0.14162070585119438,3
0.6023506808913272,0.01020776710973588,-0.11199078073322942,0.07263528393006316,0.1207864245114477,-0.22325631015297756,-0.04370620046561227,0.053149265764392516,2
-1.3847595651592741,0.28368207901857,0.17293080835728086,0.495452016576479,0.4007689944152984,-0.038038540287377555,-0.9013326710947065,-0.12586029851045444,3
-0.3018695233086638,0.10602270649216641,0.19982547107900092,0.002587484431328578,-0.32515991982557124,-0.06029093284216408,-0.01476533395312829,0.45302416285533786,1
0.3137704920461773,0.0947553197322627,-0.09464958243083342,-0.040290454123929995,-0.16331234942058398,0.1918741201520101,0.29046308973406937,-0.14556069535571572,3
-1.0924173322344313,4.108986953428726,2.16896407593011,5.7730204004129,-1.2563308184136466,-0.30321293455162934,-0.1766936333676222,0.8511282389182802,0
0.37456172794189824,0.18503326474124457,-0.09250205672478229,0.020468958617448733,-0.046670576442034394,0.12126999142325262,-0.09837799316741011,-0.21316996488210535,2
1.2116478079687067,-4.890903233091444,0.9120337885672518,1.03078286086251,0.1058227234492485,-0.07826721603755399,0.23516119842523467,-0.012113133751279183,0
0.1985083838124693,-0.03063741487404256,-0.1566383500635102,-0.004549010945978638,-0.0018920463933735034,0.1812356059597014,0.1905677011095547,0.22976643251745418,3
0.19975284666489498,0.09582145402954333,-0.048661135223675926,0.10836971761561655,0.07435415186985027,0.2884129895466503,-0.4607218644531435,0.07936673636599083,2
0.21268920689987533,0.12747582552811984,0.010941233681292352,0.043839122567711435,0.1150228732256832,-0.2283851018519637,-0.06928289591651106,0.016886350260095596,2
-0.20145434455861158,-0.021630234923038578,-0.1294863269243625,-0.34563061238146087,-0.7476895739648827,0.4219945531760616,0.7103611200403436,0.3362421241159586,1
0.3628758959564989,0.15237810796190707,0.023189948601604546,-0.006073851066553258,0.1613047236846007,-0.3443051496242561,-0.023046767046736492,0.13442632612200728,2
0.7037065831189747,0.4011146038733755,-0.14927588199067968,-0.25551319915969056,0.015943553863844415,0.33819395762542814,0.34761771583281,0.21705706698572855,3
2.2371574542766743,0.6214676599434339,-0.12707545863313005,-0.4031033284308282,0.21018058867704867,-0.9895239128123712,1.1894714084959412,0.5004011316458071,2
-2.1831964219150843,6.77310295751677,-0.5309485640267774,-0.3506999187937073,-0.16391547473821544,0.12585053989975256,0.11914007861525278,0.11281033183464421,0
0.2022770231978516,-0.0832219437693963,0.019992744674354065,0.058920776333495704,0.14012541375412432,-0.15570898604928635,-0.04900975334285487,-0.029244010697392128,3
0.22668293675720086,-0.18061840463675072,-0.15507547072112784,0.07712701564599021,0.008086474813919418,-0.2412801672963136,-0.11875888619808675,0.04236968759135039,2
0.6530680344267651,-0.028888006570511993,-0.05300790842413061,0.201082194813395,0.197067668244595,-0.12220980180889705,-0.3814738049760721,0.23173959140533704,3
1.2259530555506213,0.24079141305717433,-0.19883609267875324,-0.32489973523407856,0.3738815075127426,-0.5529305674233463,0.6469538901968058,0.043230777426945734,1
4.020571824806688,-3.6940405136323147,8.957707350537047,4.155523720488243,0.639068361081636,0.36746026267999826,-0.6261663233087049,0.9206385011296074,0
0.9897106046675737,-0.417129902613172,-0.09406582772813499,-0.015575747194226372,0.12237800547447479,-0.6385897886897783,-0.08992876643504542,0.15697919429330315,3
0.2349292203758404,-0.052550328030912606,0.2109539642274282,0.04567370323321888,0.045245657160643764,0.19009635047544518,0.1249104377311434,0.02111976254954125,1
0.43275906428824396,0.006460702075355523,-0.06668482747732243,0.0008534860557102974,0.002502679821340574,0.24244247821018988,-0.04470708746416387,-0.18205241945638218,2
1.2144915268861178,-0.3641565599889878,-0.2620567025393942,0.03907190098600733,0.3610990593541169,0.0009734620236734302,0.30302483997094404,-0.28460914406192955,1
-5.835238367546535,-2.549770983350719,-0.4568058550044252,-0.7836090250584898,-2.2502042957247825,-0.7628119700543144,0.38180057533605444,-0.8879843795358318,0
5.895331291905855,1.1388952700868746,-1.6838017688599627,-0.37479479781871616,-0.2841105813359083,0.10168242202226706,-0.08253755612092863,-0.5805643943299433,0
-0.589859749469824,2.248802678848581,3.1990750605641285,0.33009183216827676,0.8989647127838604,0.12930817917512827,0.08887408019306375,0.04731035030677338,0
-1.118380371100505,-5.7384719998062135,-3.815305582022229,0.10032889802012285,1.3372333829338858,0.1351836426988158,-0.04963541864516333,-0.41585704749945507,0
7.771820640520055,-0.905744022421422,0.5996407237065942,1.8849113073975379,-1.7693760306994466,-0.2644836684733979,-1.4377462596254398,1.7106391967966637,0
0.831893636349086,-0.2777240243880626,0.0067585426699513125,0.06623345429839106,0.39041427648131616,-0.7531591487851858,-0.11103593305564026,0.1247794795769645,3
-0.3736640780963609,0.029428200517711875,-0.013999807063427556,0.16735914581346875,-0.0641732340634108,-0.19789730225772637,-0.4727021842795611,-0.28246970607831573,3
1.1509724118257312,-1.8815536957495875,0.10513033473421632,1.1490797766349274,0.6391998251314658,0.3775435353849054,-0.2271975645308361,-1.123028433476434,0
0.8810600196731294,0.127366391463754,-0.007782281938111369,0.081952872327875,0.7233658909242682,-0.4485303848485985,-0.08787229763587502,-0.21333048567122673,3
1.1933751580288687,0.27879508925428403,-0.009688136600100719,-0.20674974214692174,-0.20673359643182,0.005570634944507927,0.8474626254319049,0.3824779179231432,1
-0.09326457667558967,0.19603635356369825,-0.13250535623233714,-0.17864061412849996,-0.4448979979707462,-0.13908579272912208,0.3536488060227917,-0.10356259104653782,1
0.14511610706115813,-0.032286753701260794,0.0694137361682502,0.05318022453596617,-0.08230540351269651,0.09958313763803665,-0.11799540285295969,-0.19406308576816692,2
0.47964924769033074,-0.1832153837886665,-0.12486803874163456,0.031009510745123287,-0.13637005760754325,0.6242753774508868,-0.11796948626716733,-0.23271591518939552,2
0.3963577526172751,0.08604258417812526,-0.03612777459649814,-0.12355447208751115,-0.2538643121405856,-0.5499449797814192,0.21774500126084698,0.17771431087183504,1
2.9125390902884725,-4.107075927230654,-0.2626127105982459,2.200917632360886,-0.00836743863363208,0.0224104769148783,-0.85662624239629,1.2207177313448672,0
-0.9321214877828464,0.2807601462256142,0.008433242435970089,0.2468513219554676,0.6583896451846102,-1.4318527779508323,-0.7955903839038871,-0.06236100637836541,1
0.3709393081210162,-0.01347801231796503,0.03634224439149173,0.08234385255521541,-0.15473928371291026,0.30019347314495465,-0.12260468986236414,-0.06396538506406575,2
6.426070236657063,-0.4893915718054033,0.6371120866918956,0.1813473254456741,-0.4602098678768851,-0.2773344745106961,-0.23320898454145067,-0.09557085278111901,0
-0.5248340886111813,-0.04897822538734451,-0.014758003729514507,0.4657747591910913,0.5751568764175435,-1.14791102531318,-0.974531053951884,-0.37013583068260464,1
-0.11114710807607156,-0.02119627631942498,0.018704860905313855,-0.10402928112942952,-0.09742444387150234,-0.29845668456155694,0.19561293404144645,0.22018075268405535,2
0.11797483683890468,-0.0972812576434271,0.07531528887635626,0.01641135794214394,-0.04124227864635721,0.02911730947193403,-0.06339084153164268,-0.09603015141947377,2
0.14455451166319563,-0.3677357317516062,-0.09443108570804393,0.1427928363762701,0.03172391855839163,0.014645410468651187,-0.3128153922141056,-0.11953225839638008,2
-0.3485549286586449,-0.09537476049610694,-0.0016146686299243077,0.01816983468539304,0.025130899339639228,-0.13342623425186464,-0.09167968423224179,0.04758356277200563,2
0.7853399485048368,0.21044362007800954,-0.11088526038299654,0.17679304006037772,0.07931389709850671,-0.06391977747423637,-0.37804624889706495,-0.02253697969179862,3
0.29330639435849004,-0.014797562056665797,-0.00378715006398251,-0.15331314423943862,-0.0008787778929011401,-0.3119828476283718,0.5294332273937447,0.03284209615263133,2
-7.112426268469088,1.5389190711072556,-0.2099820274482139,-0.9339630056808422,1.6493288636965076,0.5871077078869076,0.10507374513509456,0.04911875451334535,0
-0.8529602856694217,0.03655402355367007,-0.008042197847939993,0.07408504964586306,-0.35480867156496443,-0.15321117009755192,-0.4231606068168151,0.08982613087795233,1
-2.275027030702707,4.912048758042143,7.0103995902599,1.2953274060992943,0.21623856614938058,-0.16188813521803475,0.20020466193183076,0.08554242781834195,0
0.13594354355946292,-0.6013224982775861,-0.1957578057569377,-0.14841193377260745,-0.27728285634777533,-0.5203359410121996,0.38947528571810736,0.2947356930435849,1
-0.27869896445831516,0.01189677165544127,-0.07028490089632361,-0.10972379317855484,-0.46469249168818766,-0.2503832580314509,0.257163360185163,0.03606476490356531,1
6.886574264763076,1.5896980761498816,-3.4464486948505133,1.2863668004728703,-1.257723193069814,-0.18017646690374933,-0.02570977795468106,0.0763579377378138,0
0.12952443883861423,-3.2771002224663666,-3.6821838419758106,-0.4724322662960659,-1.5827438581313458,-0.5764513684073026,0.13732764402287165,-0.44082896372733404,0
0.012073696600682401,0.22461252254230601,-0.07191464640014356,-0.12744733797611882,-0.09751493440470142,0.11842878905641752,-0.06073806798424626,-0.0469508778180487,2
-2.9711269161834557,-4.888209866560913,0.7018158015878468,0.5883197899521849,1.4339642481609534,0.19364234790757529,0.6501027303148422,-0.616248314042029,0
1.526537095424599,0.3080775401322465,-0.24542820932452922,0.029272761844882006,-0.10869940250389497,0.4193074665717001,0.018964010800449724,0.19484592437974027,3
0.4318510298845341,-0.21393570942452408,-0.04189061974333542,0.030072927779917803,0.19978176991600613,0.12579878710807113,-0.1784896239221092,-0.09278147384483021,2
0.3921676852942371,0.1380596528898649,-0.049322689729498485,0.04002791877596337,0.01987694424334031,-0.12787713762413924,-0.007019239910309626,0.14187443948424125,2
-0.15210550627302863,0.09039654291137386,0.11357958001957018,0.13955623204869935,0.004679412357604004,-0.07820821108174877,-0.2361851311116537,0.0009052217670142302,2
-0.9603164279516851,0.5427270972687025,-0.07631966237615233,0.5858543099186586,0.4162362425857695,-0.26251012408747226,-0.8299760708271704,-0.04816622957698343,3
0.33270050943271173,0.017759667428811222,-0.01759456736115881,-0.1364186292344739,-0.10343472505750831,0.05407951420290211,0.05527984224596352,-0.1521262035979465,3
-0.03014823453887837,-0.09745437517315655,0.003749282425102705,-0.025792280283474096,-0.12495428774020872,-0.05814231260141607,-0.04775671273063473,0.010473957795452026,3
0.4032505844390223,0.10114877553640424,-0.052822989394751524,0.10744434870896188,0.21894505059155112,-0.3956094570937973,-0.17122469424848233,0.13473159334232845,2
0.6878908143878681,-0.27847051499674985,0.0077631913418957955,0.1617960137642105,-0.2819638970471028,0.3152371446804446,-0.4369786780032959,-0.3822942832315052,3
0.5560972150181089,-0.023462262522270277,0.007773945411288566,0.09256680205159509,0.41436641942819386,-0.2510868367490313,-0.210726018660491,0.15700134209881425,2
0.4300185991516792,0.06710400768776102,-0.19950279618579378,-0.169917453906563,0.31259151120918893,-0.3076891125217992,0.2938849271031186,0.11283879694436344,1
-1.7058686853723115,-3.2739043000393284,1.7433330368100002,0.708735631394662,0.8410448882520635,0.231044095185849,-0.2310482376556088,0.5359233508122364,0
0.19701123301737075,0.1725314767668392,-0.08852906181768497,0.09634665483081935,-0.13622256280599135,0.5712991369160274,-0.3008664461919191,-0.04491995300204101,2
-0.04140154738832204,0.37915297380128105,-0.2349032052388307,0.24529569608739782,0.31833128752449824,-0.324174230352337,0.06551499602108432,0.43043716040267166,3
1.1861218852868916,0.26644401896459136,-0.14186971504698487,-0.16872745735637432,0.07802165665022161,-0.225423487161156,0.39024325904707696,0.4527975182518818,1
0.2978317233815491,-0.20461455239786563,0.02762938909511395,-0.07804244197783627,-0.10437310961078575,-0.01875411516069402,0.004311263792859485,0.1875503689301576,3
0.48941260168088746,0.1226096943660298,0.020054674620638677,0.1481135662064357,0.36306024650649316,-0.528497973140977,-0.04280735905301406,0.15213926488719168,2
0.6224774809298133,0.13768818075858158,-0.03658202819684101,0.14872337425587656,0.3804565570903195,-0.45897930780890595,-0.056577482750596285,0.14655294133557217,2
-2.477272623181375,-3.5008160824170327,1.2128932832323855,0.8615835705265265,0.13924202473524544,-0.381667123370729,-0.0016452728882124959,0.23011807812151405,0
2.73153700939366,-0.25298210680977823,3.1490939183135334,-2.593752184834664,-0.33673186826198215,-0.5843193557091768,-0.3235854579014492,-0.23545368495242383,0
1.4602296887558701,0.1478255604341213,-0.015422163548875439,-0.29589797081819796,0.10394112728658704,-0.5680709175300899,0.8490828564913314,0.3117620213880545,1
0.38951211296014515,-0.16154487879423213,-0.036322525918375634,-0.047288225641702146,0.1984658134467265,-0.13431434598832634,0.2635228606629309,0.20464925761778638,3
2.007826269993837,-2.644460820083854,-4.793251400515429,0.39217953883122175,0.7984096956102907,0.0880335618029268,-0.11778112133078054,0.09983179004816672,0
